Timestamp,Symbol,Entry Price,Exit Price,Return (%),Equity
2025-06-30 19:05:00+00:00,NQU5-NQZ5,220.65,220.85,-0.09064128710627176,-33840.065294242355
2025-07-01 14:20:00+00:00,NQZ5,23001.75,22993.0,0.038040583868618694,-33852.93825266181
2025-07-01 14:25:00+00:00,NQU5,22767.25,22738.25,0.1273759457114935,-33896.05875291226
2025-07-01 14:25:00+00:00,NQZ5,22993.0,22960.0,0.1435219414604445,-33944.707034513005
2025-07-01 19:10:00+00:00,NQU5-NQZ5,218.45,218.45,0.0,-33944.707034513005
2025-07-02 12:30:00+00:00,NQZ5,22831.0,22806.5,0.10731023608251938,-33981.13317976926
2025-07-02 12:30:00+00:00,NQU5,22617.75,22618.25,-0.0022106531374694654,-33980.381974782475
2025-07-04 12:30:00+00:00,NQU5,22924.25,22926.75,-0.01090548218589485,-33976.67625027952
2025-07-04 13:40:00+00:00,NQZ5,23140.5,23148.25,-0.03349106544802403,-33965.297099399475
2025-07-07 17:35:00+00:00,NQZ5,23095.25,23080.0,0.06603089379850835,-33987.72468865553
2025-07-10 13:50:00+00:00,NQU5-NQZ5,225.9,225.9,0.0,-33987.72468865553
2025-07-10 13:50:00+00:00,NQZ5,23198.75,23174.0,0.10668678269303301,-34023.98509863642
2025-07-14 12:30:00+00:00,NQU5,22894.25,22903.5,-0.04040315799818732,-34010.23833417974
2025-07-14 13:40:00+00:00,NQU5,22853.75,22919.25,-0.2866050429360608,-33912.7632759994
2025-07-14 19:30:00+00:00,NQU5,23034.25,23030.25,0.01736544493525945,-33918.65237823213
2025-07-15 14:55:00+00:00,NQU5,23099.5,23113.75,-0.06168964696205546,-33897.72808132571
2025-07-16 13:55:00+00:00,NQU5-NQZ5,231.95,230.35,0.6898038370338411,-34131.55591029798
2025-07-16 15:15:00+00:00,NQU5,22941.0,22916.0,0.10897519724510701,-34168.75084067405
2025-07-16 15:20:00+00:00,NQZ5,23158.5,23215.25,-0.24505041345510287,-34085.02017546654
2025-07-16 15:20:00+00:00,NQU5,22916.0,22981.0,-0.2836446151160761,-33988.3398511776
2025-07-22 13:30:00+00:00,NQU5,23289.5,23305.25,-0.06762704222933082,-33965.35454223339
2025-07-24 14:10:00+00:00,NQU5,23312.25,23335.0,-0.09758817788930713,-33932.208371621986
2025-07-25 14:05:00+00:00,NQU5-NQZ5,235.05,237.15,-0.8934269304403294,-33629.04888393678
2025-08-07 14:20:00+00:00,NQU5,23564.5,23575.0,-0.04455855205924166,-33614.064266682806
2025-08-11 18:25:00+00:00,NQU5-NQZ5,234.6,234.6,0.0,-33614.064266682806
2025-08-14 12:30:00+00:00,NQU5,23821.5,23818.5,0.012593665386310685,-33618.29750945929
2025-08-14 12:30:00+00:00,NQZ5,24062.0,24043.5,0.07688471448757378,-33644.14484151502
2025-08-14 12:35:00+00:00,NQZ5,24043.5,24079.0,-0.14764905275854182,-33594.46958034781
2025-08-15 13:30:00+00:00,NQU5,23856.5,23853.0,0.014671054010437407,-33599.39824312446
2025-08-15 13:50:00+00:00,NQU5-NQZ5,233.9,234.0,-0.04275331338178466,-33585.03338709919
2025-08-18 12:30:00+00:00,NQU5,23755.75,23760.5,-0.01999515906675226,-33578.31800625081
2025-08-18 18:55:00+00:00,NQU5-NQZ5,236.35,236.45,-0.04231013327691742,-33564.11097515022
2025-08-19 13:35:00+00:00,NQU5-NQZ5,236.05,236.4,-0.14827367083244833,-33514.34423572509
2025-08-20 12:30:00+00:00,NQZ5,23634.5,23635.5,-0.004231102836954452,-33512.92620935535
2025-08-20 12:30:00+00:00,NQU5,23404.0,23407.0,-0.012818321654418048,-33508.630414678024
2025-08-20 13:30:00+00:00,NQU5,23371.0,23358.75,0.05241538659021865,-33526.194092850965
2025-08-20 13:35:00+00:00,NQU5,23358.75,23322.5,0.15518809867822553,-33578.222756022835
2025-08-20 13:55:00+00:00,NQU5-NQZ5,231.25,231.55,-0.12972972972973465,-33534.6618183934
2025-08-21 17:30:00+00:00,NQU5-NQZ5,231.5,232.6,-0.47516198704103424,-33375.31785294963
2025-08-22 14:05:00+00:00,NQU5-NQZ5,232.85,233.2,-0.15031135924414615,-33325.150959032806
2025-08-26 13:45:00+00:00,NQU5,23444.5,23496.75,-0.22286677045788994,-33250.88027134019
2025-08-29 12:30:00+00:00,NQU5,23664.0,23652.25,0.04965348208248817,-33267.390491217986
2025-08-29 12:30:00+00:00,NQZ5,23900.25,23894.75,0.023012311586698884,-33275.046086774586
2025-08-29 13:35:00+00:00,NQU5,23596.25,23600.25,-0.01695184616199608,-33269.405352151625
2025-08-29 19:35:00+00:00,NQU5-NQZ5,234.65,234.65,0.0,-33269.405352151625
2025-08-29 19:50:00+00:00,NQZ5,23664.25,23695.0,-0.12994284627655642,-33226.174139897754
2025-08-29 19:50:00+00:00,NQU5,23429.25,23473.5,-0.18886648100131248,-33163.42103402836
2025-09-02 12:30:00+00:00,NQU5,23159.75,23143.0,0.07232375133583048,-33187.40606419147
2025-09-02 12:30:00+00:00,NQU5-NQZ5,232.0,231.95,0.021551724137935935,-33194.55852239496
2025-09-02 12:30:00+00:00,NQZ5,23392.0,23374.0,0.07694938440492476,-33220.101530833876
2025-09-05 12:30:00+00:00,NQU5-NQZ5,234.4,234.9,-0.21331058020477817,-33149.23953951384
2025-09-10 19:20:00+00:00,NQU5-NQZ5,232.35,232.55,-0.08607703894986747,-33120.70565568383
2025-09-11 12:35:00+00:00,NQU5-NQZ5,231.85,232.3,-0.19409100711667762,-33056.42134451256
2025-09-11 19:55:00+00:00,NQZ5,24241.75,24256.75,-0.061876720946301325,-33035.96711492238
2025-09-11 19:55:00+00:00,NQU5,24011.5,24027.0,-0.0645524019740541,-33014.641604634344
2025-09-17 13:30:00+00:00,NQZ5,24501.25,24481.0,0.0826488444467119,-33041.927824418795
2025-09-17 13:30:00+00:00,NQU5,24261.0,24241.0,0.08243683277688471,-33069.166543205676
2025-09-17 13:35:00+00:00,NQU5,24241.0,24235.0,0.02475145414793119,-33077.35164279972
2025-09-17 13:35:00+00:00,NQZ5,24481.0,24476.0,0.020424002287488256,-33084.10736185588
2025-09-17 14:25:00+00:00,NQU5-NQZ5,239.65,240.15,-0.2086375964948884,-33015.081475434316
2025-09-17 18:10:00+00:00,NQZ5,24324.0,24374.75,-0.20864167077783258,-32946.198257835305
2025-09-17 18:10:00+00:00,NQU5,24084.0,24135.5,-0.2138349111443282,-32875.74778406523
2025-09-18 19:25:00+00:00,NQU5,24475.5,24472.0,0.014300014300014301,-32880.44902069958
2025-09-22 12:30:00+00:00,NQZ5,24776.25,24785.25,-0.03632510973210232,-32868.5051615124
2025-09-23 13:35:00+00:00,NQZ5,24979.5,24954.5,0.10008206729518204,-32901.40064096707
2025-09-23 17:30:00+00:00,NQH6,25124.0,25070.0,0.21493392771851616,-32972.11691363911
2025-09-24 17:30:00+00:00,NQZ5-NQH6,247.55,248.35,-0.32316703696222293,-32865.56190038558
2025-09-25 12:30:00+00:00,NQH6,24844.5,24828.5,0.06440057155507256,-32886.72751009422
2025-09-25 12:30:00+00:00,NQZ5,24591.25,24588.25,0.012199461190464087,-32890.73951365363
2025-10-01 12:30:00+00:00,NQZ5,24774.5,24783.25,-0.0353185735332701,-32879.12297363286
2025-10-01 13:25:00+00:00,NQZ5,24763.25,24816.0,-0.2130172735808103,-32809.08476229714
2025-10-01 13:45:00+00:00,NQZ5,24737.0,24778.5,-0.16776488660710676,-32754.04263844885
2025-10-03 14:00:00+00:00,NQZ5,25085.5,25073.75,0.04683980785712862,-32769.38456908614
2025-10-03 14:00:00+00:00,NQH6,25330.25,25313.75,0.06513950711106287,-32790.73038467778
2025-10-03 17:30:00+00:00,NQZ5,25038.75,25039.75,-0.003993809595127552,-32789.42078534136
2025-10-03 17:30:00+00:00,NQZ5-NQH6,247.6,248.15,-0.22213247172859912,-32716.584834485395
2025-10-03 17:30:00+00:00,NQH6,25288.5,25277.0,0.04547521600727603,-32731.46277210908
2025-10-07 17:40:00+00:00,NQZ5-NQH6,247.1,246.5,0.24281667341157198,-32810.940221171266
2025-10-10 15:00:00+00:00,NQZ5-NQH6,246.2,246.2,0.0,-32810.940221171266
2025-10-14 12:30:00+00:00,NQZ5,24623.25,24603.0,0.08223934695866711,-32837.92372414015
2025-10-14 12:50:00+00:00,NQZ5-NQH6,238.65,238.9,-0.10475591870940706,-32803.52405545783
2025-10-14 13:35:00+00:00,NQZ5,24509.5,24452.25,0.23358289642791571,-32880.147477077
2025-10-14 19:30:00+00:00,NQZ5,24877.75,24826.75,0.20500246203937253,-32947.55258892719
2025-10-14 19:35:00+00:00,NQZ5,24826.75,24717.5,0.4400495433353137,-33092.53814363493
2025-10-15 17:40:00+00:00,NQZ5-NQH6,240.1,241.0,-0.3748438150770536,-32968.4928111515
2025-10-16 17:45:00+00:00,NQZ5-NQH6,240.55,239.9,0.27021409270422186,-33057.5783248794
2025-10-17 13:40:00+00:00,NQZ5,24694.0,24765.75,-0.2905564104640804,-32961.527411912284
2025-10-17 15:15:00+00:00,NQZ5-NQH6,237.9,237.65,0.10508617065994115,-32996.165418860495
2025-10-22 12:30:00+00:00,NQZ5,25257.0,25245.5,0.04553193174169537,-33011.18921037639
2025-10-22 13:30:00+00:00,NQZ5,25184.5,25225.25,-0.1618058726597709,-32957.775167599175
2025-10-24 18:55:00+00:00,NQZ5-NQH6,247.05,248.35,-0.5262092693786613,-32784.34829968629
2025-10-29 15:25:00+00:00,NQZ5-NQH6,260.7,260.45,0.09589566551591869,-32815.78706867333
2025-10-29 18:35:00+00:00,NQH6,26341.75,26332.5,0.03511535869864379,-32827.31045001228
2025-10-29 18:35:00+00:00,NQZ5,26081.5,26070.0,0.04409255602630217,-32841.78485026438
2025-10-29 18:40:00+00:00,NQZ5,26070.0,26128.0,-0.22247794399693133,-32768.71912255762
2025-10-30 17:30:00+00:00,NQZ5-NQH6,262.3,262.15,0.0571864277544926,-32787.45838244471
2025-10-31 17:30:00+00:00,NQZ5-NQH6,260.55,261.25,-0.2686624448282436,-32699.370795157392
2025-10-31 17:30:00+00:00,NQH6,26177.5,26159.25,0.06971635946900964,-32722.167606045055
2025-11-04 13:30:00+00:00,NQZ5-NQH6,260.1,260.1,0.0,-32722.167606045055
2025-11-04 14:30:00+00:00,NQZ5,25677.75,25688.5,-0.041865038798181306,-32708.468457881176
2025-11-04 19:35:00+00:00,NQH6,25848.5,25837.75,0.04158848675938642,-32722.07141495498
2025-11-04 19:35:00+00:00,NQZ5,25598.0,25592.25,0.022462692397843584,-32729.421673203124
2025-11-04 19:40:00+00:00,NQH6,25837.75,25845.0,-0.02805971882226587,-32720.237889509466
2025-11-04 20:45:00+00:00,NQZ5-NQH6,260.0,260.95,-0.365384615384611,-32600.683174143953
2025-11-04 20:50:00+00:00,NQZ5,25559.25,25578.0,-0.07335896006338215,-32576.76765199384
2025-11-04 20:50:00+00:00,NQH6,25820.0,25840.0,-0.0774593338497289,-32551.53390478083
2025-11-07 14:30:00+00:00,NQZ5,25058.5,24925.25,0.5317556916814654,-32724.628539049125
2025-11-07 14:35:00+00:00,NQZ5,24925.25,24975.25,-0.20059979338221284,-32658.983001814693
2025-11-11 13:30:00+00:00,NQZ5,25606.5,25607.25,-0.0029289438228574777,-32658.026438549456
2025-11-11 13:35:00+00:00,NQH6,25872.0,25866.0,0.02319109461966605,-32665.600192361733
2025-11-11 14:50:00+00:00,NQH6,25841.5,25889.5,-0.18574773136234352,-32604.924581068528
2025-11-11 14:50:00+00:00,NQZ5,25575.0,25627.0,-0.20332355816226783,-32538.63108827417
2025-11-11 15:05:00+00:00,NQH6,25815.5,25840.0,-0.09490422420638762,-32507.75055287247
2025-11-11 16:30:00+00:00,NQH6,25742.5,25896.25,-0.5972613382538603,-32313.59432688415
2025-11-11 20:55:00+00:00,NQH6,25890.0,26060.0,-0.656624179219776,-32101.41545335884
2025-11-12 14:45:00+00:00,NQH6,25847.0,25865.0,-0.06964057724300692,-32079.05984233395
2025-11-13 13:30:00+00:00,NQZ5,25520.75,25520.25,0.001959190070824721,-32079.688332089194
2025-11-13 13:30:00+00:00,NQH6,25790.0,25786.75,0.01260178363706863,-32083.73094500425
2025-11-13 15:40:00+00:00,NQH6,25551.75,25506.0,0.1790484017728727,-32141.176352490387
2025-11-14 13:30:00+00:00,NQZ5,24691.25,24680.0,0.0455626993368096,-32155.82074003518
2025-11-14 13:30:00+00:00,NQH6,24952.5,24936.75,0.06311992786293959,-32176.117470890025
2025-11-14 13:30:00+00:00,NQZ5-NQH6,254.95,255.2,-0.09805844283192783,-32144.5660711343
2025-11-14 14:30:00+00:00,NQZ5,24643.5,24801.0,-0.6391137622496805,-31939.125725558242
2025-11-14 14:30:00+00:00,NQH6,24898.75,25050.0,-0.607460213866158,-31745.108244118786
2025-11-18 14:40:00+00:00,NQZ5,24655.75,24623.0,0.13282905610253187,-31787.274971758172
2025-11-18 14:40:00+00:00,NQH6,24921.0,24875.0,0.18458328317483247,-31845.948967532855
2025-11-18 14:45:00+00:00,NQZ5,24623.0,24576.0,0.1908784469804654,-31906.736020348275
2025-11-18 14:45:00+00:00,NQH6,24875.0,24828.0,0.18894472361809045,-31967.02211453748
2025-11-18 20:25:00+00:00,NQH6,24900.0,24923.0,-0.09236947791164658,-31937.49434310638
2025-11-20 16:05:00+00:00,NQZ5-NQH6,259.2,257.7,0.5787037037037037,-32122.317805740095
2025-11-20 18:45:00+00:00,NQM6,24786.5,24774.5,0.0484134508704335,-32137.86932828942
2025-11-26 20:30:00+00:00,NQZ5-NQH6,251.3,251.35,-0.0198965380023808,-32131.47500490536
2025-12-01 13:30:00+00:00,NQZ5,25246.0,25245.0,0.003961023528479759,-32132.747740190352
2025-12-01 20:55:00+00:00,NQZ5-NQH6,250.75,253.05,-0.9172482552343016,-31838.010672184617
2025-12-03 14:00:00+00:00,NQZ5,25523.5,25440.5,0.3251905107058201,-31941.54486168807
2025-12-03 14:00:00+00:00,NQH6,25769.25,25700.0,0.2687311427379532,-32027.38174020304
2025-12-03 14:05:00+00:00,NQZ5,25440.5,25433.75,0.026532497395884515,-32035.87940442923
2025-12-03 14:05:00+00:00,NQZ5-NQH6,251.8,251.25,0.21842732327244296,-32105.854518299107
2025-12-03 14:05:00+00:00,NQH6,25700.0,25680.0,0.07782101167315175,-32130.83961909156
2025-12-04 14:30:00+00:00,NQH6,25814.5,25864.0,-0.19175269712758333,-32069.227867512214
2025-12-04 14:30:00+00:00,NQZ5,25566.5,25617.0,-0.19752410380771712,-32005.883412568855
2025-12-04 16:05:00+00:00,NQZ5-NQH6,248.8,249.35,-0.22106109324758158,-31935.130856793487
2025-12-10 13:35:00+00:00,NQH6,25938.5,25930.25,0.0318060026601384,-31945.288145363313
2025-12-11 14:30:00+00:00,NQZ5,25573.5,25585.75,-0.047901147672395256,-31929.985985714433
2025-12-11 14:30:00+00:00,NQH6,25820.0,25848.75,-0.11134779240898529,-31894.432651202842
2025-12-11 14:45:00+00:00,NQZ5-NQH6,254.6,254.15,0.17674783974862082,-31950.80537191392
2025-12-12 13:30:00+00:00,NQZ5,25584.5,25587.0,-0.00977154136293459,-31947.683285751216
2025-12-12 13:30:00+00:00,NQH6,25846.0,25844.5,0.005803605973845083,-31949.537403406892
2025-12-12 14:25:00+00:00,NQH6,25818.5,25832.25,-0.05325638592482135,-31932.522234466138
2025-12-12 14:25:00+00:00,NQZ5,25559.5,25574.5,-0.058686594025704725,-31913.78212478023
2025-12-15 14:45:00+00:00,NQH6-NQM6,220.55,226.0,-2.4710949897982264,-31125.162253639664
2025-12-17 14:35:00+00:00,NQZ5-NQH6,238.7,237.4,0.5446166736489246,-31294.675076973268
2025-12-17 14:35:00+00:00,NQH6,25336.75,25316.5,0.07992343137932055,-31319.686855133794
2025-12-17 14:40:00+00:00,NQZ5-NQH6,237.4,235.35,0.8635214827295752,-31590.139079451506
2025-12-23 13:30:00+00:00,NQH6,25671.0,25615.5,0.2161972653967512,-31658.43609627631
2025-12-31 14:35:00+00:00,NQH6,25630.0,25620.0,0.03901677721420211,-31670.788197757494
2026-01-02 14:20:00+00:00,NQH6-NQM6,221.0,221.15,-0.06787330316742338,-31649.29218766852
2026-01-02 15:10:00+00:00,NQH6,25604.0,25577.0,0.10545227308233088,-31682.667085694888
2026-01-02 15:15:00+00:00,NQH6,25577.0,25485.25,0.35872072565195295,-31796.319378970584
2026-01-02 16:05:00+00:00,NQH6-NQM6,220.65,220.8,-0.06798096532971026,-31774.703934117442
2026-01-07 13:30:00+00:00,NQH6,25774.25,25782.0,-0.030068770187299337,-31765.149671413794
2026-01-08 14:45:00+00:00,NQH6-NQM6,224.7,223.95,0.33377837116154874,-31871.174870584066
2026-01-13 15:00:00+00:00,NQM6,26157.5,26150.0,0.028672464876230524,-31880.313122004478
2026-01-14 13:30:00+00:00,NQH6,25765.5,25766.25,-0.0029108691855388017,-31879.385127793557
2026-01-14 13:35:00+00:00,NQM6,25990.75,26000.0,-0.03558958475611516,-31868.039387003773
2026-01-14 14:35:00+00:00,NQH6-NQM6,227.6,227.6,0.0,-31868.039387003773
2026-01-14 14:40:00+00:00,NQH6,25632.0,25667.25,-0.13752340823970038,-31824.213373099592
2026-01-15 15:45:00+00:00,NQM6,26073.0,26069.5,0.013423848425574349,-31828.48540726543
2026-01-15 15:45:00+00:00,NQH6,25823.25,25829.75,-0.02517111517721433,-31820.473822544405
2026-01-16 15:15:00+00:00,NQM6,25900.0,25952.0,-0.2007722007722008,-31756.587156954738
2026-01-20 13:30:00+00:00,NQM6,25456.0,25427.0,0.1139220615964802,-31792.764915736625
2026-01-20 13:30:00+00:00,NQH6,25215.25,25211.5,0.014871952489069114,-31797.49312062985
2026-01-23 13:30:00+00:00,NQH6,25584.25,25592.25,-0.03126923791004231,-31787.550286856527
2026-01-23 20:05:00+00:00,NQM6,25940.5,25927.25,0.051078429482854994,-31803.786868314128
2026-01-26 13:30:00+00:00,NQH6,25683.25,25673.25,0.03893588233576358,-31816.169953347493
2026-01-26 13:30:00+00:00,NQM6,25916.0,25929.0,-0.05016206204661213,-31800.210306434637
2026-01-26 20:50:00+00:00,NQH6,25859.25,25845.0,0.05510600655471447,-31817.734132410515
2026-01-26 20:50:00+00:00,NQM6,26089.5,26075.75,0.052703194771843084,-31834.503094802305
2026-01-29 14:35:00+00:00,NQM6,26250.0,26184.5,0.2495238095238095,-31913.93775966743
2026-01-29 15:00:00+00:00,NQH6-NQM6,233.55,233.4,0.06422607578677186,-31934.434829519498
2026-01-29 15:15:00+00:00,NQH6-NQM6,232.55,235.05,-1.075037626316921,-31591.127639350507
2026-01-30 13:30:00+00:00,NQH6,25813.75,25815.0,-0.004842380514260811,-31589.597876741467
2026-01-30 13:30:00+00:00,NQM6,26035.5,26051.5,-0.061454552438017326,-31570.184630749343
2026-01-30 18:30:00+00:00,NQH6-NQM6,229.1,228.85,0.10912265386294195,-31604.634854047843
2026-02-02 13:30:00+00:00,NQH6,25463.25,25486.25,-0.09032625450404014,-31576.087571134503
2026-02-03 14:35:00+00:00,NQM6,26050.75,25987.25,0.24375497826358167,-31653.055856530013
2026-02-03 14:40:00+00:00,NQM6,25987.25,26023.75,-0.14045349161608095,-31608.598034376326
2026-02-04 19:50:00+00:00,NQH6-NQM6,222.45,222.35,0.044953922229711986,-31622.807338954604
2026-02-05 15:00:00+00:00,NQH6-NQM6,217.1,217.0,0.04606172270842668,-31637.373348783694
2026-02-05 15:05:00+00:00,NQH6-NQM6,217.0,216.2,0.3686635944700513,-31754.00882656723
2026-02-12 14:45:00+00:00,NQM6,25484.5,25500.0,-0.06082128352528007,-31734.69563082818
2026-02-13 14:35:00+00:00,NQM6,24900.0,24930.5,-0.12248995983935743,-31695.823814894837
2026-02-16 14:40:00+00:00,NQM6,24932.5,24929.0,0.014037902336308031,-31700.273243686665
2026-02-17 13:30:00+00:00,NQM6,24796.25,24800.0,-0.015123254524373644,-31695.479130679098
2026-02-17 13:30:00+00:00,NQH6,24583.0,24591.5,-0.03457674002359354,-31684.51986726085
2026-02-17 13:45:00+00:00,NQH6-NQM6,216.15,216.3,-0.06939625260236211,-31662.53199781792
2026-02-17 14:50:00+00:00,NQH6,24531.5,24485.75,0.18649491470150623,-31721.58100985959
2026-02-17 14:50:00+00:00,NQM6,24745.5,24701.5,0.17781010688812107,-31777.985186959828
2026-02-17 14:55:00+00:00,NQH6,24485.75,24555.0,-0.28281755715058754,-31688.11146554239
2026-02-17 15:00:00+00:00,NQH6-NQM6,214.55,215.1,-0.25635050104869866,-31606.878833027604
2026-02-19 13:30:00+00:00,NQH6,24841.75,24864.75,-0.0925860698219731,-31577.61526612271
2026-02-19 13:30:00+00:00,NQM6,25032.5,25067.25,-0.13881953460501348,-31533.779367570914
2026-02-19 19:35:00+00:00,NQH6,24760.25,24773.5,-0.05351319150654779,-31516.904635828694
2026-02-20 13:40:00+00:00,NQM6,24958.5,24950.5,0.03205320832582086,-31527.006814929468
2026-02-23 13:30:00+00:00,NQH6,24916.75,24935.75,-0.07625392557215528,-31502.966234617685
2026-02-23 13:35:00+00:00,NQM6,25145.25,25159.25,-0.055676519422157275,-31485.426479503512
2026-02-23 14:40:00+00:00,NQH6,24881.75,24892.0,-0.04119485164829644,-31472.456104774443
2026-02-23 19:45:00+00:00,NQH6-NQM6,215.65,216.15,-0.23185717597959654,-31399.484956838496
2026-02-27 13:30:00+00:00,NQH6-NQM6,218.35,219.1,-0.34348523013510424,-31291.632363673263
2026-02-27 19:40:00+00:00,NQM6,25095.0,25099.75,-0.01892807332137876,-31285.709460556012
2026-03-02 13:30:00+00:00,NQH6-NQM6,216.85,215.8,0.48420567212357984,-31437.196640328126
2026-03-02 13:30:00+00:00,NQH6,24695.0,24679.75,0.06175339137477222,-31456.610175406684
2026-03-02 13:30:00+00:00,NQM6,24900.0,24889.25,0.043172690763052204,-31470.190840442257
2026-03-02 15:20:00+00:00,NQU6,25326.5,25518.0,-0.7561250074033127,-31232.23685762013
2026-03-03 15:15:00+00:00,NQU6,24875.0,24835.5,0.15879396984924624,-31281.831766399057
2026-03-03 15:15:00+00:00,NQH6,24434.75,24397.75,0.15142368962236158,-31329.199870241195
2026-03-03 15:15:00+00:00,NQM6,24650.25,24616.5,0.13691544710499895,-31372.094384317952
2026-03-05 18:30:00+00:00,NQH6-NQM6,216.2,215.8,0.18501387604069255,-31430.13711213352
2026-03-06 13:30:00+00:00,NQH6-NQM6,214.7,214.9,-0.0931532370749963,-31400.858921996456
2026-03-06 19:45:00+00:00,NQM6,24995.0,25016.0,-0.08401680336067213,-31374.4769241024
2026-03-06 20:10:00+00:00,NQH6-NQM6,213.4,214.05,-0.30459231490159594,-31278.912678551013
2026-03-09 13:50:00+00:00,NQM6,24551.5,24582.0,-0.12422866219986559,-31240.055303779784
2026-03-09 13:50:00+00:00,NQH6,24342.0,24370.75,-0.11810861884808149,-31203.158105933115
2026-03-10 18:15:00+00:00,NQH6,25016.75,25030.75,-0.05596250512156854,-31185.69603697999
2026-03-10 18:15:00+00:00,NQM6,25239.5,25256.5,-0.06735474157570476,-31164.690992005693
2026-03-12 12:30:00+00:00,NQM6,25040.25,25020.5,0.07887301444674075,-31189.2715232341
2026-03-12 12:30:00+00:00,NQH6-NQM6,214.65,214.6,0.023293733985563184,-31196.536669174755
2026-03-12 12:30:00+00:00,NQH6,24816.0,24803.25,0.05137814313346228,-31212.564870437323
2026-03-12 13:45:00+00:00,NQM6,24951.75,24890.0,0.2474776318294308,-31289.808986811906
2026-03-12 13:45:00+00:00,NQH6,24736.5,24669.0,0.27287611424413316,-31375.19140172953
2026-03-12 13:55:00+00:00,NQH6-NQM6,213.9,214.35,-0.21037868162692314,-31309.18468770065
2026-03-13 19:35:00+00:00,NQH6-NQM6,209.85,209.45,0.19061234214915687,-31368.863857941684
2026-03-18 12:30:00+00:00,NQH6,24746.75,24766.0,-0.07778799236263348,-31344.46264851962
2026-03-18 12:30:00+00:00,NQM6,24965.0,24985.0,-0.08011215701982777,-31319.35192338562
2026-03-20 13:30:00+00:00,NQM6,24400.5,24387.5,0.05327759677055798,-31336.038121414513
2026-03-20 17:30:00+00:00,NQU6,24423.25,24418.25,0.020472295865619848,-31342.453327851294
2026-03-23 17:30:00+00:00,NQM6-NQU6,219.75,220.5,-0.3412969283276451,-31235.48249738081
2026-03-23 17:30:00+00:00,NQM6,24423.25,24450.0,-0.10952678288106621,-31201.27127828405
2026-03-23 17:30:00+00:00,NQU6,24629.75,24668.25,-0.15631502552807072,-31152.499003120316
2026-03-24 13:40:00+00:00,NQM6,24188.0,24154.75,0.13746485860757401,-31195.32274182768
2026-03-26 12:30:00+00:00,NQM6,24093.0,24101.0,-0.03320466525546839,-31184.964439335894
2026-03-26 13:35:00+00:00,NQM6,24068.5,24156.5,-0.36562311735255626,-31070.94500020751
2026-03-26 17:30:00+00:00,NQM6-NQU6,218.0,217.6,0.1834862385321127,-31127.95590846477
2026-03-26 17:50:00+00:00,NQM6-NQU6,217.6,217.45,0.06893382352941438,-31149.413598659023
2026-03-27 13:30:00+00:00,NQM6,23564.0,23594.25,-0.12837379052792394,-31109.425915695207
2026-03-27 13:30:00+00:00,NQM6-NQU6,214.9,214.9,0.0,-31109.425915695207
2026-03-27 13:50:00+00:00,NQM6,23525.0,23478.75,0.19659936238044634,-31170.58684868568
2026-03-27 13:55:00+00:00,NQM6,23478.75,23508.75,-0.12777511579619868,-31130.758595245417
2026-03-27 17:30:00+00:00,NQU6,23607.5,23599.25,0.034946521232659115,-31141.63771240779
2026-03-27 17:30:00+00:00,NQM6,23402.25,23389.25,0.05555021418880663,-31158.93695885894
2026-03-30 17:30:00+00:00,NQU6,23378.25,23394.5,-0.06950905221733876,-31137.27867709784
2026-03-30 17:30:00+00:00,NQM6,23177.0,23206.0,-0.12512404538982613,-31098.318454392753
2026-03-30 18:25:00+00:00,NQM6,23155.0,23168.25,-0.057223061973655794,-31080.523044350834
2026-04-02 12:30:00+00:00,NQM6,23735.0,23744.75,-0.04107857594270065,-31067.75560808867
2026-04-02 12:30:00+00:00,NQU6,23943.0,23941.0,0.008353172117111472,-31070.35075118754
2026-04-02 13:35:00+00:00,NQM6,23689.0,23710.75,-0.09181476634724978,-31041.823581242064
2026-04-07 12:30:00+00:00,NQM6,24216.75,24220.25,-0.0144528064253048,-31037.337166568985
2026-04-07 12:35:00+00:00,NQU6,24435.5,24409.25,0.10742567166622333,-31070.67923448748
2026-04-07 13:45:00+00:00,NQM6,24166.5,24199.25,-0.1355181759874206,-31028.572816722
2026-04-07 14:50:00+00:00,NQM6-NQU6,215.2,216.65,-0.6737918215613463,-30819.50483073572
2026-04-10 17:30:00+00:00,NQM6,25237.25,25241.75,-0.01783078584235604,-30814.00947083168
2026-04-10 17:40:00+00:00,NQU6,25480.75,25500.5,-0.0775094924599943,-30790.125688484262
2026-04-13 12:30:00+00:00,NQU6,25351.0,25395.25,-0.17454932744270443,-30736.38173117625
2026-04-13 12:30:00+00:00,NQM6,25140.25,25140.5,-0.0009944212965264864,-30736.076082050535
2026-04-20 12:30:00+00:00,NQM6,26726.0,26718.0,0.02993339818902941,-30745.27643409185
2026-04-20 12:30:00+00:00,NQU6,26962.75,27005.0,-0.15669766622469888,-30697.0993034453
2026-04-21 17:35:00+00:00,NQM6-NQU6,241.35,242.5,-0.4764864304951339,-30550.831790708766
2026-04-21 19:40:00+00:00,NQM6,26573.25,26608.75,-0.13359299295344002,-30510.01802014739
2026-04-21 19:40:00+00:00,NQU6,26800.0,26846.75,-0.17444029850746268,-30456.796253638364
2026-04-23 17:30:00+00:00,NQU6,27178.25,27116.25,0.2281235914748006,-30526.275391100324
2026-04-23 17:30:00+00:00,NQM6,26931.5,26860.75,0.2627035256112731,-30606.46899279055
